timeStamp,elapsed,label,grpThreads,allThreads,Latency,SampleCount,ErrorCount
1654352142720,1117,4MB,64,64,19,1,0
1654352143526,326,1MB,64,64,25,1,0
1654352142726,1127,4MB,64,64,34,1,0
1654352143723,196,500KB,65,65,21,1,0
1654352143726,219,500KB,65,65,29,1,0
1654352143726,219,500KB,65,65,28,1,0
1654352143718,227,500KB,65,65,22,1,0
1654352143724,424,1MB,65,65,24,1,0
1654352143926,234,500KB,65,65,26,1,0
1654352143526,793,2MB,65,65,31,1,0
1654352143928,519,1MB,65,65,32,1,0
1654352143125,1371,4MB,65,65,24,1,0
1654352143125,1393,4MB,65,65,23,1,0
1654352143123,1468,4MB,66,66,23,1,0
1654352143125,1487,4MB,66,66,26,1,0
1654352144324,311,500KB,66,66,26,1,0
1654352144323,338,500KB,66,66,29,1,0
1654352144120,549,1MB,66,66,32,1,0
1654352143725,949,2MB,66,66,24,1,0
1654352144526,334,500KB,66,66,43,1,0
1654352143325,1675,4MB,66,66,27,1,0
1654352143928,1093,2MB,66,66,34,1,0
1654352143926,1102,2MB,66,66,43,1,0
1654352143322,1723,4MB,66,66,34,1,0
1654352144720,361,500KB,66,66,36,1,0
1654352144526,617,1MB,67,67,39,1,0
1654352144526,653,1MB,67,67,51,1,0
1654352144526,663,1MB,67,67,55,1,0
1654352144126,1132,2MB,67,67,29,1,0
1654352144119,1155,2MB,67,67,31,1,0
1654352144924,373,500KB,67,67,32,1,0
1654352144926,371,500KB,67,67,27,1,0
1654352144131,1174,2MB,67,67,31,1,0
1654352144729,665,1MB,67,67,33,1,0
1654352144719,677,1MB,67,67,29,1,0
1654352144723,697,1MB,67,67,27,1,0
1654352144726,701,1MB,67,67,33,1,0
1654352143518,1931,4MB,67,67,24,1,0
1654352143518,1941,4MB,67,67,24,1,0
1654352143525,1967,4MB,67,67,25,1,0
1654352143526,1970,4MB,67,67,18,1,0
1654352145128,377,500KB,67,67,58,1,0
1654352143524,1983,4MB,67,67,18,1,0
1654352145128,386,500KB,67,67,45,1,0
1654352144722,799,1MB,67,67,34,1,0
1654352145126,440,500KB,67,67,64,1,0
1654352144329,1272,2MB,67,67,28,1,0
1654352144322,1295,2MB,67,67,26,1,0
1654352144329,1316,2MB,67,67,28,1,0
1654352145329,365,500KB,67,67,37,1,0
1654352145319,382,500KB,67,67,38,1,0
1654352145321,396,500KB,67,67,36,1,0
1654352145124,730,1MB,68,68,46,1,0
1654352145525,331,500KB,68,68,49,1,0
1654352145521,359,500KB,68,68,45,1,0
1654352145527,370,500KB,68,68,51,1,0
1654352145121,853,1MB,68,68,58,1,0
1654352145323,669,1MB,68,68,42,1,0
1654352145323,709,1MB,68,68,38,1,0
1654352143925,2323,4MB,68,68,38,1,0
1654352144920,1350,2MB,68,68,33,1,0
1654352143926,2394,4MB,69,69,23,1,0
1654352145724,723,1MB,69,69,34,1,0
1654352145727,723,1MB,69,69,36,1,0
1654352145724,727,1MB,69,69,42,1,0
1654352146124,399,500KB,69,69,33,1,0
1654352146128,395,500KB,69,69,29,1,0
1654352144123,2466,4MB,69,69,36,1,0
1654352144124,2495,4MB,69,69,30,1,0
1654352146248,385,500KB,69,69,32,1,0
1654352144124,2510,4MB,69,69,37,1,0
1654352145928,757,1MB,69,69,29,1,0
1654352146320,385,500KB,69,69,35,1,0
1654352145318,1389,2MB,69,69,39,1,0
1654352145328,1381,2MB,69,69,40,1,0
1654352145521,1389,2MB,69,69,47,1,0
1654352146118,802,1MB,70,70,34,1,0
1654352146526,402,500KB,70,70,31,1,0
1654352144318,2615,4MB,70,70,27,1,0
1654352145525,1417,2MB,70,70,45,1,0
1654352145527,1427,2MB,70,70,50,1,0
1654352146527,430,500KB,70,70,32,1,0
1654352146527,442,500KB,70,70,34,1,0
1654352146589,427,500KB,70,70,29,1,0
1654352146635,395,500KB,70,70,33,1,0
1654352143919,3171,4MB,70,70,50,1,0
1654352146730,366,500KB,70,70,37,1,0
1654352145724,1413,2MB,70,70,35,1,0
1654352145724,1483,2MB,70,70,38,1,0
1654352144525,2705,4MB,70,70,56,1,0
1654352144526,2738,4MB,70,70,51,1,0
1654352146525,799,1MB,70,70,29,1,0
1654352146933,421,500KB,70,70,45,1,0
1654352144722,2758,4MB,70,70,28,1,0
1654352146720,824,1MB,71,71,41,1,0
1654352146724,860,1MB,71,71,38,1,0
1654352147126,585,500KB,71,71,40,1,0
1654352146927,869,1MB,71,71,46,1,0
1654352144920,2912,4MB,71,71,30,1,0
1654352144920,2917,4MB,71,71,32,1,0
1654352144923,2922,4MB,71,71,36,1,0
1654352147325,529,500KB,71,71,38,1,0
1654352147325,535,500KB,71,71,43,1,0
1654352144523,3406,4MB,71,71,49,1,0
1654352146330,1641,2MB,71,71,61,1,0
1654352146327,1685,2MB,71,71,71,1,0
1654352147519,515,500KB,71,71,39,1,0
1654352147125,923,1MB,71,71,36,1,0
1654352147127,934,1MB,71,71,39,1,0
1654352147090,1046,1MB,72,72,29,1,0
1654352147519,630,500KB,72,72,73,1,0
1654352145126,3026,4MB,72,72,64,1,0
1654352147723,441,500KB,72,72,37,1,0
1654352145124,3044,4MB,72,72,51,1,0
1654352147325,939,1MB,72,72,37,1,0
1654352147325,955,1MB,72,72,43,1,0
1654352146619,1697,2MB,72,72,37,1,0
1654352147481,888,1MB,72,72,38,1,0
1654352146720,1693,2MB,72,72,39,1,0
1654352147530,905,1MB,72,72,59,1,0
1654352147929,513,500KB,72,72,38,1,0
1654352147529,973,1MB,72,72,65,1,0
1654352145521,3106,4MB,72,72,46,1,0
1654352147725,908,1MB,72,72,40,1,0
1654352148120,519,500KB,72,72,59,1,0
1654352147726,915,1MB,72,72,40,1,0
1654352146919,1769,2MB,72,72,64,1,0
1654352148119,589,500KB,72,72,69,1,0
1654352145724,3114,4MB,73,73,36,1,0
1654352147127,1782,2MB,73,73,45,1,0
1654352148525,444,500KB,73,73,35,1,0
1654352148524,473,500KB,73,73,33,1,0
1654352148127,921,1MB,73,73,52,1,0
1654352148124,926,1MB,73,73,57,1,0
1654352147230,1831,2MB,73,73,40,1,0
1654352148168,901,1MB,73,73,38,1,0
1654352147264,1807,2MB,73,73,28,1,0
1654352148248,901,1MB,73,73,32,1,0
1654352145925,3261,4MB,73,73,31,1,0
1654352145924,3270,4MB,73,73,30,1,0
1654352145923,3282,4MB,73,73,30,1,0
1654352148322,891,1MB,73,73,36,1,0
1654352148723,509,500KB,73,73,61,1,0
1654352145718,3541,4MB,73,73,50,1,0
1654352147519,1802,2MB,74,74,39,1,0
1654352146120,3340,4MB,74,74,32,1,0
1654352147724,1819,2MB,74,74,38,1,0
1654352147832,1797,2MB,74,74,37,1,0
1654352148718,990,1MB,74,74,36,1,0
1654352147846,1864,2MB,74,74,34,1,0
1654352147837,1926,2MB,74,74,34,1,0
1654352148726,1044,1MB,74,74,58,1,0
1654352146318,3467,4MB,74,74,37,1,0
1654352146330,3455,4MB,74,74,58,1,0
1654352149186,615,500KB,74,74,41,1,0
1654352149233,602,500KB,74,74,36,1,0
1654352146326,3527,4MB,74,74,66,1,0
1654352149266,608,500KB,74,74,34,1,0
1654352148838,1052,1MB,74,74,36,1,0
1654352147930,1973,2MB,74,74,39,1,0
1654352149321,616,500KB,75,75,64,1,0
1654352148938,1036,1MB,75,75,38,1,0
1654352148919,1067,1MB,75,75,38,1,0
1654352148722,1284,1MB,75,75,65,1,0
1654352149481,598,500KB,75,75,44,1,0
1654352149319,783,500KB,75,75,62,1,0
1654352149520,590,500KB,75,75,62,1,0
1654352148152,1973,2MB,75,75,40,1,0
1654352149194,1087,1MB,75,75,37,1,0
1654352149728,571,500KB,75,75,47,1,0
1654352149206,1100,1MB,75,75,33,1,0
1654352149727,583,500KB,75,75,43,1,0
1654352149785,545,500KB,75,75,50,1,0
1654352146726,3610,4MB,75,75,41,1,0
1654352149838,503,500KB,75,75,49,1,0
1654352148529,1961,2MB,75,75,35,1,0
1654352148525,2011,2MB,76,76,36,1,0
1654352148628,1917,2MB,76,76,43,1,0
1654352146922,3623,4MB,76,76,47,1,0
1654352146320,4277,4MB,76,76,74,1,0
1654352148590,2013,2MB,76,76,32,1,0
1654352149520,1098,1MB,76,76,62,1,0
1654352146925,3694,4MB,76,76,47,1,0
1654352148634,2033,2MB,76,76,38,1,0
1654352149520,1221,1MB,76,76,66,1,0
1654352149785,1062,1MB,76,76,50,1,0
1654352147127,3786,4MB,76,76,45,1,0
1654352147323,3777,4MB,76,76,38,1,0
1654352146722,4396,4MB,76,76,39,1,0
1654352147325,3795,4MB,76,76,36,1,0
1654352147320,3823,4MB,77,77,37,1,0
1654352150519,660,500KB,77,77,76,1,0
1654352149125,2065,2MB,77,77,38,1,0
1654352150627,573,500KB,77,77,38,1,0
1654352150124,1085,1MB,77,77,44,1,0
1654352150598,633,500KB,77,77,39,1,0
1654352149125,2120,2MB,77,77,41,1,0
1654352149918,1340,1MB,77,77,75,1,0
1654352149259,2090,2MB,77,77,38,1,0
1654352150119,1237,1MB,77,77,38,1,0
1654352147528,3841,4MB,77,77,62,1,0
1654352150323,1065,1MB,77,77,39,1,0
1654352147528,3985,4MB,77,77,71,1,0
1654352149328,2205,2MB,77,77,52,1,0
1654352149093,2466,2MB,77,77,33,1,0
1654352149327,2237,2MB,77,77,54,1,0
1654352150918,689,500KB,77,77,41,1,0
1654352149460,2153,2MB,77,77,49,1,0
1654352149123,2491,2MB,77,77,39,1,0
1654352150524,1168,1MB,77,77,57,1,0
1654352147719,3986,4MB,77,77,37,1,0
1654352150545,1169,1MB,77,77,39,1,0
1654352151100,628,500KB,78,78,45,1,0
1654352151120,621,500KB,78,78,41,1,0
1654352149530,2228,2MB,78,78,57,1,0
1654352150668,1209,1MB,78,78,35,1,0
1654352151370,657,500KB,78,78,44,1,0
1654352149854,2249,2MB,78,78,45,1,0
1654352149934,2257,2MB,78,78,58,1,0
1654352151520,705,500KB,78,78,64,1,0
1654352151613,650,500KB,78,78,50,1,0
1654352151559,750,500KB,78,78,62,1,0
1654352151759,581,500KB,79,79,42,1,0
1654352150123,2223,2MB,79,79,40,1,0
1654352150127,2222,2MB,79,79,43,1,0
1654352151143,1209,1MB,79,79,55,1,0
1654352148325,4073,4MB,79,79,36,1,0
1654352151187,1222,1MB,79,79,45,1,0
1654352151191,1244,1MB,79,79,49,1,0
1654352150168,2272,2MB,79,79,43,1,0
1654352151788,656,500KB,79,79,46,1,0
1654352151842,624,500KB,79,79,45,1,0
1654352148321,4168,4MB,79,79,36,1,0
1654352151919,652,500KB,79,79,45,1,0
1654352150337,2284,2MB,79,79,38,1,0
1654352151349,1299,1MB,79,79,47,1,0
1654352152103,581,500KB,79,79,48,1,0
1654352151534,1159,1MB,79,79,61,1,0
1654352148621,4184,4MB,79,79,43,1,0
1654352152346,564,500KB,79,79,44,1,0
1654352148721,4197,4MB,79,79,34,1,0
1654352151786,1174,1MB,80,80,44,1,0
1654352152324,665,500KB,80,80,68,1,0
1654352150723,2293,2MB,80,80,39,1,0
1654352150718,2310,2MB,80,80,39,1,0
1654352152440,614,500KB,80,80,41,1,0
1654352152490,633,500KB,80,80,45,1,0
1654352150839,2308,2MB,80,80,41,1,0
1654352152546,613,500KB,80,80,41,1,0
1654352152622,542,500KB,80,80,39,1,0
1654352148926,4255,4MB,80,80,36,1,0
1654352150914,2327,2MB,80,80,39,1,0
1654352149126,4347,4MB,80,80,38,1,0
1654352152398,1120,1MB,80,80,43,1,0
1654352152191,1332,1MB,81,81,41,1,0
1654352151206,2318,2MB,81,81,45,1,0
1654352151264,2290,2MB,81,81,40,1,0
1654352153028,638,500KB,81,81,38,1,0
1654352149326,4391,4MB,81,81,52,1,0
1654352152629,1129,1MB,81,81,40,1,0
1654352153192,570,500KB,81,81,40,1,0
1654352153148,617,500KB,81,81,36,1,0
1654352151483,2317,2MB,81,81,63,1,0
1654352151118,2692,2MB,81,81,44,1,0
1654352153193,636,500KB,81,81,42,1,0
1654352152599,1233,1MB,81,81,44,1,0
1654352151565,2296,2MB,81,81,62,1,0
1654352151513,2356,2MB,81,81,67,1,0
1654352153241,650,500KB,81,81,41,1,0
1654352149525,4409,4MB,81,81,60,1,0
1654352151706,2248,2MB,81,81,42,1,0
1654352153353,618,500KB,81,81,41,1,0
1654352151731,2288,2MB,81,81,59,1,0
1654352149727,4324,4MB,81,81,43,1,0
1654352151723,2338,2MB,81,81,67,1,0
1654352149727,4342,4MB,81,81,47,1,0
1654352153524,633,500KB,82,82,80,1,0
1654352149849,4339,4MB,82,82,46,1,0
1654352149835,4385,4MB,82,82,48,1,0
1654352153182,1177,1MB,82,82,41,1,0
1654352149930,4435,4MB,82,82,61,1,0
1654352152119,2273,2MB,82,82,45,1,0
1654352153810,709,500KB,82,82,50,1,0
1654352153955,611,500KB,82,82,43,1,0
1654352151720,2859,2MB,82,82,75,1,0
1654352150153,4444,4MB,82,82,41,1,0
1654352152320,2286,2MB,82,82,78,1,0
1654352153372,1244,1MB,82,82,41,1,0
1654352150249,4444,4MB,82,82,40,1,0
1654352154051,718,500KB,83,83,46,1,0
1654352153560,1334,1MB,83,83,45,1,0
1654352152668,2394,2MB,83,83,45,1,0
1654352153785,1314,1MB,83,83,46,1,0
1654352154365,742,500KB,83,83,49,1,0
1654352152519,2597,2MB,83,83,46,1,0
1654352153785,1335,1MB,83,83,44,1,0
1654352154398,765,500KB,83,83,53,1,0
1654352153519,1647,1MB,83,83,78,1,0
1654352150537,4637,4MB,83,83,49,1,0
1654352150529,4649,4MB,83,83,54,1,0
1654352153870,1317,1MB,83,83,39,1,0
1654352150530,4663,4MB,83,83,59,1,0
1654352153861,1343,1MB,83,83,40,1,0
1654352150603,4631,4MB,83,83,39,1,0
1654352150620,4637,4MB,83,83,36,1,0
1654352153934,1330,1MB,83,83,44,1,0
1654352152806,2501,2MB,83,83,41,1,0
1654352154621,736,500KB,84,84,69,1,0
1654352154628,750,500KB,84,84,73,1,0
1654352150726,4661,4MB,84,84,40,1,0
1654352154579,846,500KB,84,84,56,1,0
1654352152919,2542,2MB,84,84,42,1,0
1654352154188,1362,1MB,84,84,44,1,0
1654352154220,1366,1MB,84,84,43,1,0
1654352153143,2457,2MB,84,84,41,1,0
1654352153102,2541,2MB,84,84,38,1,0
1654352153122,2529,2MB,84,84,43,1,0
1654352150935,4728,4MB,84,84,40,1,0
1654352155062,647,500KB,84,84,46,1,0
1654352154346,1389,1MB,84,84,52,1,0
1654352154119,1618,1MB,84,84,73,1,0
1654352154607,1344,1MB,85,85,68,1,0
1654352151194,4793,4MB,85,85,48,1,0
1654352153473,2576,2MB,85,85,45,1,0
1654352151245,4830,4MB,85,85,43,1,0
1654352151233,4843,4MB,85,85,41,1,0
1654352155374,737,500KB,85,85,46,1,0
1654352150725,5415,4MB,85,85,40,1,0
1654352151322,4832,4MB,85,85,41,1,0
1654352156141,45,500KB,85,85,0,1,1
1654352151523,4872,4MB,85,85,66,1,0
1654352153800,2606,2MB,85,85,46,1,0
1654352155560,849,500KB,85,85,50,1,0
1654352153718,2750,2MB,85,85,42,1,0
1654352155175,1488,1MB,86,86,49,1,0
1654352155257,1411,1MB,86,86,43,1,0
1654352155242,1440,1MB,86,86,45,1,0
1654352155234,1476,1MB,86,86,47,1,0
1654352155861,859,500KB,86,86,49,1,0
1654352155936,823,500KB,86,86,78,1,0
1654352155308,1458,1MB,86,86,44,1,0
1654352154069,2846,2MB,86,86,46,1,0
1654352151614,5302,4MB,86,86,52,1,0
1654352153921,3010,2MB,86,86,46,1,0
1654352156916,46,2MB,86,86,0,1,1
1654352155461,1518,1MB,86,86,46,1,0
1654352151319,5699,4MB,86,86,41,1,0
1654352156120,902,500KB,86,86,52,1,0
1654352157018,56,1MB,86,86,0,1,1
1654352156222,890,500KB,86,86,58,1,0
1654352152127,5039,4MB,87,87,45,1,0
1654352155651,1522,1MB,87,87,46,1,0
1654352157166,14,500KB,87,87,0,1,1
1654352155643,1607,1MB,87,87,47,1,0
1654352156469,851,500KB,87,87,49,1,0
1654352151121,6246,4MB,87,87,79,1,0
1654352157367,37,2MB,87,87,0,1,1
1654352156607,849,500KB,87,87,64,1,0
1654352151522,5940,4MB,87,87,66,1,0
1654352155811,1658,1MB,87,87,52,1,0
1654352154493,2997,2MB,87,87,47,1,0
1654352157462,44,2MB,87,87,0,1,1
1654352155955,1555,1MB,87,87,59,1,0
1654352154602,2918,2MB,87,87,70,1,0
1654352152349,5173,4MB,87,87,43,1,0
1654352154192,3340,2MB,87,87,51,1,0
1654352154598,2948,2MB,87,87,68,1,0
1654352157523,40,4MB,87,87,0,1,1
1654352156049,1560,1MB,87,87,55,1,0
1654352155924,1687,1MB,87,87,92,1,0
1654352154693,2930,2MB,87,87,72,1,0
1654352156056,1579,1MB,87,87,51,1,0
1654352156915,763,500KB,87,87,58,1,0
1654352152524,5183,4MB,87,87,43,1,0
1654352157707,38,2MB,88,88,0,1,1
1654352156407,1470,1MB,88,88,52,1,0
1654352154718,3194,2MB,88,88,116,1,0
1654352155187,2836,2MB,88,88,47,1,0
1654352156578,1482,1MB,88,88,71,1,0
1654352155182,2891,2MB,88,88,45,1,0
1654352155193,2883,2MB,88,88,45,1,0
1654352157309,782,500KB,88,88,53,1,0
1654352156621,1498,1MB,88,88,63,1,0
1654352155178,2941,2MB,88,88,46,1,0
1654352152919,5300,4MB,88,88,39,1,0
1654352153016,5244,4MB,88,88,41,1,0
1654352155351,2928,2MB,88,88,50,1,0
1654352158260,44,2MB,88,88,0,1,1
1654352157546,766,500KB,88,88,51,1,0
1654352155388,2953,2MB,89,89,45,1,0
1654352157520,823,500KB,89,89,50,1,0
1654352157533,846,500KB,89,89,48,1,0
1654352157651,736,500KB,89,89,47,1,0
1654352157644,772,500KB,89,89,50,1,0
1654352155600,2898,2MB,89,89,45,1,0
1654352155663,2910,2MB,89,89,40,1,0
1654352157176,1430,1MB,89,89,57,1,0
1654352157235,1404,1MB,89,89,57,1,0
1654352157720,951,500KB,89,89,96,1,0
1654352155519,3215,2MB,89,89,47,1,0
1654352158051,750,500KB,89,89,51,1,0
1654352158076,768,500KB,89,89,52,1,0
1654352155987,2881,2MB,89,89,49,1,0
1654352158120,760,500KB,89,89,53,1,0
1654352153554,5327,4MB,89,89,46,1,0
1654352152921,5989,4MB,89,89,78,1,0
1654352158881,36,1MB,89,89,0,1,1
1654352157491,1432,1MB,90,90,54,1,0
1654352158910,37,500KB,90,90,0,1,1
1654352156077,2872,2MB,90,90,47,1,0
1654352153535,5465,4MB,90,90,59,1,0
1654352153523,5506,4MB,90,90,72,1,0
1654352153614,5418,4MB,90,90,47,1,0
1654352156155,2885,2MB,90,90,59,1,0
1654352159000,41,500KB,90,90,0,1,1
1654352156188,2857,2MB,90,90,66,1,0
1654352159032,35,1MB,90,90,0,1,1
1654352159029,38,2MB,90,90,0,1,1
1654352158320,826,500KB,90,90,86,1,0
1654352156395,2785,2MB,90,90,57,1,0
1654352153759,5483,4MB,90,90,49,1,0
1654352158498,785,500KB,90,90,52,1,0
1654352156398,2885,2MB,90,90,54,1,0
1654352159242,45,500KB,90,90,0,1,1
1654352158574,737,500KB,90,90,55,1,0
1654352153837,5476,4MB,90,90,48,1,0
1654352159314,37,1MB,90,90,0,1,1
1654352158734,716,500KB,90,90,46,1,0
1654352158024,1427,1MB,90,90,53,1,0
1654352156629,2840,2MB,90,90,61,1,0
1654352154019,5480,4MB,90,90,42,1,0
1654352154061,5439,4MB,90,90,41,1,0
1654352159499,14,500KB,90,90,0,1,1
1654352159500,13,1MB,90,90,0,1,1
1654352158220,1356,1MB,91,91,54,1,0
1654352158869,743,500KB,91,91,44,1,0
1654352158279,1366,1MB,91,91,47,1,0
1654352154104,5550,4MB,91,91,43,1,0
1654352159654,34,1MB,91,91,0,1,1
1654352158341,1430,1MB,91,91,63,1,0
1654352159046,734,500KB,91,91,65,1,0
1654352157260,2566,2MB,91,91,46,1,0
1654352154323,5509,4MB,91,91,48,1,0
1654352156524,3311,2MB,91,91,119,1,0
1654352159832,34,2MB,91,91,0,1,1
1654352154442,5447,4MB,91,91,49,1,0
1654352159890,33,2MB,91,91,0,1,1
1654352159175,751,500KB,91,91,105,1,0
1654352159284,650,500KB,91,91,46,1,0
1654352157374,2680,2MB,91,91,48,1,0
1654352154547,5599,4MB,92,92,49,1,0
1654352160146,40,500KB,92,92,0,1,1
1654352159492,724,500KB,92,92,55,1,0
1654352158950,1310,1MB,92,92,48,1,0
1654352159466,848,500KB,92,92,89,1,0
1654352157120,3232,2MB,92,92,111,1,0
1654352159041,1380,1MB,92,92,69,1,0
1654352158917,1543,1MB,92,92,102,1,0
1654352155029,5482,4MB,92,92,51,1,0
1654352160511,45,2MB,92,92,0,1,1
1654352159826,756,500KB,92,92,41,1,0
1654352159180,1416,1MB,92,92,100,1,0
1654352155116,5485,4MB,92,92,44,1,0
1654352160601,44,1MB,92,92,0,1,1
1654352157955,2692,2MB,92,92,58,1,0
1654352157940,2709,2MB,92,92,54,1,0
1654352155191,5496,4MB,92,92,45,1,0
1654352159312,1383,1MB,92,92,44,1,0
1654352158052,2648,2MB,92,92,51,1,0
1654352160687,33,2MB,93,93,0,1,1
1654352155147,5615,4MB,93,93,54,1,0
1654352157925,2863,2MB,93,93,54,1,0
1654352160761,35,1MB,93,93,0,1,1
1654352160050,756,500KB,93,93,60,1,0
1654352154393,6427,4MB,93,93,49,1,0
1654352160819,31,4MB,93,93,0,1,1
1654352158141,2735,2MB,93,93,107,1,0
1654352159546,1337,1MB,93,93,51,1,0
1654352160224,759,500KB,93,93,48,1,0
1654352159653,1331,1MB,93,93,45,1,0
1654352159369,1636,1MB,93,93,85,1,0
1654352155529,5539,4MB,93,93,49,1,0
1654352160347,728,500KB,93,93,58,1,0
1654352161067,10,2MB,93,93,0,1,1
1654352160262,829,500KB,93,93,99,1,0
1654352158622,2573,2MB,93,93,47,1,0
1654352155785,5414,4MB,93,93,60,1,0
1654352161198,41,500KB,93,93,0,1,1
1654352155786,5483,4MB,93,93,66,1,0
1654352161268,36,2MB,93,93,0,1,1
1654352155871,5500,4MB,94,94,48,1,0
1654352161371,21,500KB,94,94,0,1,1
1654352156075,5454,4MB,94,94,48,1,0
1654352161528,40,2MB,94,94,0,1,1
1654352160125,1603,1MB,94,94,95,1,0
1654352160885,854,500KB,94,94,106,1,0
1654352156349,5416,4MB,94,94,68,1,0
1654352156366,5439,4MB,94,94,63,1,0
1654352161764,42,4MB,94,94,0,1,1
1654352160498,1341,1MB,94,94,57,1,0
1654352161044,797,500KB,94,94,80,1,0
1654352161805,39,1MB,94,94,0,1,1
1654352160574,1308,1MB,94,94,64,1,0
1654352155318,6599,4MB,94,94,85,1,0
1654352161035,892,500KB,95,95,99,1,0
1654352161917,23,2MB,95,95,0,1,1
1654352160353,1665,1MB,95,95,59,1,0
1654352159168,2887,2MB,95,95,115,1,0
1654352159024,3040,2MB,95,95,90,1,0
1654352160875,1224,1MB,95,95,47,1,0
1654352161370,776,500KB,95,95,55,1,0
1654352160870,1303,1MB,95,95,46,1,0
1654352160953,1313,1MB,95,95,51,1,0
1654352161504,901,500KB,95,95,132,1,0
1654352161004,1421,1MB,95,95,117,1,0
1654352157064,5375,4MB,95,95,60,1,0
1654352162438,36,1MB,95,95,0,1,1
1654352159520,2963,2MB,95,95,113,1,0
1654352157245,5279,4MB,96,96,52,1,0
1654352162523,32,1MB,96,96,0,1,1
1654352156931,5629,4MB,96,96,52,1,0
1654352157462,5129,4MB,96,96,55,1,0
1654352162559,31,1MB,96,96,0,1,1
1654352159524,3096,2MB,96,96,114,1,0
1654352162590,34,500KB,96,96,0,1,1
1654352161029,1642,1MB,96,96,91,1,0
1654352162064,721,500KB,96,96,53,1,0
1654352157624,5256,4MB,96,96,51,1,0
1654352159708,3206,2MB,96,96,82,1,0
1654352162879,50,1MB,96,96,0,1,1
1654352157863,5223,4MB,96,96,49,1,0
1654352163085,32,1MB,97,97,0,1,1
1654352161499,1628,1MB,97,97,132,1,0
1654352162352,787,500KB,97,97,48,1,0
1654352157811,5338,4MB,97,97,67,1,0
1654352163149,34,2MB,97,97,0,1,1
1654352161889,1376,1MB,97,97,116,1,0
1654352158073,5202,4MB,97,97,48,1,0
1654352163274,48,500KB,97,97,0,1,1
1654352160648,2732,2MB,97,97,45,1,0
1654352162619,859,500KB,97,97,73,1,0
1654352157561,5919,4MB,97,97,46,1,0
1654352158221,5318,4MB,97,97,57,1,0
1654352163538,40,500KB,97,97,0,1,1
1654352158119,5498,4MB,97,97,52,1,0
1654352157912,5725,4MB,97,97,53,1,0
1654352160910,2734,2MB,97,97,81,1,0
1654352158410,5245,4MB,97,97,48,1,0
1654352163617,39,2MB,97,97,0,1,1
1654352163636,49,1MB,97,97,0,1,1
1654352163654,44,500KB,97,97,0,1,1
1654352162264,1475,1MB,98,98,48,1,0
1654352162950,861,500KB,98,98,58,1,0
1654352158471,5357,4MB,98,98,55,1,0
1654352163033,827,500KB,98,98,57,1,0
1654352163827,52,1MB,98,98,0,1,1
1654352161044,2875,2MB,98,98,89,1,0
1654352162149,1778,1MB,98,98,88,1,0
1654352158609,5444,4MB,98,98,53,1,0
1654352164052,1,4MB,98,98,0,1,1
1654352161174,2890,2MB,98,98,84,1,0
1654352163070,1004,500KB,98,98,95,1,0
1654352163118,959,500KB,98,98,97,1,0
1654352158917,5339,4MB,98,98,45,1,0
1654352163381,881,500KB,98,98,82,1,0
1654352164256,38,1MB,98,98,0,1,1
1654352163272,1026,500KB,98,98,124,1,0
1654352162523,1862,1MB,99,99,98,1,0
1654352163529,886,500KB,99,99,98,1,0
1654352161548,2922,2MB,99,99,82,1,0
1654352161317,3176,2MB,99,99,111,1,0
1654352159235,5320,4MB,99,99,56,1,0
1654352163045,1513,1MB,99,99,53,1,0
1654352158579,5999,4MB,99,99,56,1,0
1654352162825,1755,1MB,99,99,98,1,0
1654352164554,32,500KB,99,99,0,1,1
1654352161465,3137,2MB,99,99,47,1,0
1654352164578,32,2MB,99,99,0,1,1
1654352163890,794,500KB,99,99,61,1,0
1654352162914,1814,1MB,99,99,60,1,0
1654352162054,2762,2MB,99,99,54,1,0
1654352163918,927,500KB,99,99,109,1,0
1654352163367,1543,1MB,99,99,50,1,0
1654352161657,3253,2MB,99,99,96,1,0
1654352159469,5457,4MB,100,100,79,1,0
1654352163372,1567,1MB,100,100,93,1,0
1654352164925,16,1MB,100,100,0,1,1
1654352159648,5417,4MB,100,100,42,1,0
1654352165064,39,4MB,100,100,0,1,1
1654352163644,1484,1MB,100,100,57,1,0
1654352163502,1628,1MB,100,100,52,1,0
1654352161832,3338,2MB,100,100,91,1,0
1654352164470,722,500KB,100,100,54,1,0
1654352158918,6283,4MB,100,100,107,1,0
1654352159536,5692,4MB,100,100,62,1,0
1654352165200,44,500KB,100,100,0,1,1
1654352162341,2926,2MB,100,100,47,1,0
1654352163919,1384,1MB,100,100,62,1,0
1654352159522,5784,4MB,100,100,75,1,0
1654352160055,5309,4MB,100,100,59,1,0
1654352162573,2810,2MB,100,100,48,1,0
1654352165363,44,2MB,100,100,0,1,1
1654352163767,1715,1MB,100,100,143,1,0
1654352160024,5491,4MB,100,100,65,1,0
1654352165514,37,2MB,101,101,0,1,1
1654352160120,5459,4MB,101,101,57,1,0
1654352160078,5504,4MB,101,101,61,1,0
1654352165578,30,1MB,101,101,0,1,1
1654352165582,26,1MB,101,101,0,1,1
1654352164914,706,500KB,101,101,52,1,0
1654352163718,1965,1MB,101,101,105,1,0
1654352162869,2874,2MB,101,101,59,1,0
1654352164910,870,500KB,101,101,55,1,0
1654352160284,5523,4MB,101,101,68,1,0
1654352165806,41,500KB,101,101,0,1,1
1654352159725,6180,4MB,101,101,61,1,0
1654352165904,43,2MB,101,101,0,1,1
