timeStamp,elapsed,label,grpThreads,allThreads,Latency,SampleCount,ErrorCount
1654353795057,326,1MB,64,64,27,1,0
1654353795055,328,1MB,64,64,21,1,0
1654353794854,569,2MB,64,64,19,1,0
1654353795256,192,500KB,64,64,30,1,0
1654353794450,1050,4MB,65,65,16,1,0
1654353794452,1063,4MB,65,65,17,1,0
1654353794452,1074,4MB,65,65,20,1,0
1654353795256,372,1MB,65,65,24,1,0
1654353795452,228,500KB,65,65,28,1,0
1654353795055,690,2MB,65,65,16,1,0
1654353795451,427,1MB,65,65,18,1,0
1654353794655,1226,4MB,65,65,21,1,0
1654353794654,1240,4MB,65,65,17,1,0
1654353795454,448,1MB,65,65,37,1,0
1654353794650,1256,4MB,65,65,16,1,0
1654353795454,458,1MB,65,65,30,1,0
1654353795653,275,500KB,65,65,41,1,0
1654353795249,795,2MB,65,65,18,1,0
1654353795256,791,2MB,65,65,18,1,0
1654353795257,797,2MB,66,66,24,1,0
1654353795849,240,500KB,66,66,26,1,0
1654353795854,263,500KB,66,66,28,1,0
1654353794854,1414,4MB,66,66,39,1,0
1654353794851,1449,4MB,66,66,44,1,0
1654353795851,484,1MB,66,66,25,1,0
1654353795856,499,1MB,66,66,29,1,0
1654353795850,509,1MB,66,66,36,1,0
1654353796051,309,500KB,66,66,38,1,0
1654353796054,318,500KB,66,66,49,1,0
1654353795452,928,2MB,66,66,47,1,0
1654353795454,932,2MB,66,66,37,1,0
1654353796056,542,1MB,66,66,45,1,0
1654353795652,950,2MB,66,66,27,1,0
1654353796051,551,1MB,66,66,55,1,0
1654353795651,972,2MB,66,66,24,1,0
1654353795654,972,2MB,66,66,31,1,0
1654353795654,977,2MB,66,66,34,1,0
1654353795055,1615,4MB,67,67,30,1,0
1654353795056,1621,4MB,67,67,24,1,0
1654353795055,1645,4MB,67,67,25,1,0
1654353796457,283,500KB,67,67,29,1,0
1654353795851,910,2MB,67,67,28,1,0
1654353796449,508,1MB,67,67,23,1,0
1654353796453,526,1MB,67,67,32,1,0
1654353796455,545,1MB,67,67,28,1,0
1654353795256,1761,4MB,67,67,25,1,0
1654353796851,323,500KB,67,67,31,1,0
1654353796854,330,500KB,67,67,36,1,0
1654353796656,560,1MB,67,67,46,1,0
1654353796651,577,1MB,67,67,58,1,0
1654353796652,592,1MB,67,67,50,1,0
1654353796254,1043,2MB,68,68,61,1,0
1654353796254,1043,2MB,68,68,45,1,0
1654353796251,1071,2MB,68,68,41,1,0
1654353796254,1086,2MB,68,68,49,1,0
1654353797052,319,500KB,68,68,33,1,0
1654353796852,596,1MB,68,68,42,1,0
1654353796855,593,1MB,68,68,32,1,0
1654353796453,1055,2MB,68,68,24,1,0
1654353796453,1076,2MB,68,68,26,1,0
1654353797257,315,500KB,68,68,47,1,0
1654353797254,347,500KB,68,68,44,1,0
1654353797054,594,1MB,68,68,35,1,0
1654353797054,610,1MB,68,68,36,1,0
1654353795656,2014,4MB,68,68,40,1,0
1654353795656,2062,4MB,68,68,38,1,0
1654353797452,307,500KB,68,68,28,1,0
1654353797448,328,500KB,68,68,30,1,0
1654353797453,339,500KB,68,68,31,1,0
1654353796652,1144,2MB,68,68,36,1,0
1654353796652,1149,2MB,68,68,35,1,0
1654353795451,2420,4MB,69,69,45,1,0
1654353797651,339,500KB,69,69,29,1,0
1654353797654,340,500KB,69,69,31,1,0
1654353797656,355,500KB,69,69,32,1,0
1654353796650,1437,2MB,69,69,56,1,0
1654353797854,379,500KB,69,69,53,1,0
1654353797853,390,500KB,69,69,33,1,0
1654353797855,420,500KB,69,69,52,1,0
1654353796048,2238,4MB,69,69,45,1,0
1654353796051,2248,4MB,69,69,50,1,0
1654353796058,2257,4MB,69,69,31,1,0
1654353797653,671,1MB,69,69,28,1,0
1654353797054,1278,2MB,69,69,40,1,0
1654353797055,1286,2MB,69,69,31,1,0
1654353797656,713,1MB,69,69,32,1,0
1654353797718,679,1MB,69,69,26,1,0
1654353796253,2276,4MB,70,70,41,1,0
1654353797254,1276,2MB,70,70,50,1,0
1654353796254,2319,4MB,70,70,53,1,0
1654353797871,705,1MB,70,70,29,1,0
1654353797253,1344,2MB,70,70,46,1,0
1654353796249,2360,4MB,70,70,40,1,0
1654353798251,381,500KB,70,70,32,1,0
1654353798251,396,500KB,70,70,31,1,0
1654353798286,400,500KB,70,70,29,1,0
1654353798316,392,500KB,70,70,29,1,0
1654353798053,655,1MB,70,70,36,1,0
1654353798053,720,1MB,70,70,37,1,0
1654353797455,1322,2MB,70,70,35,1,0
1654353798455,382,500KB,70,70,56,1,0
1654353798450,404,500KB,70,70,56,1,0
1654353798453,406,500KB,70,70,55,1,0
1654353798449,467,500KB,70,70,62,1,0
1654353798574,365,500KB,70,70,26,1,0
1654353798650,309,500KB,70,70,37,1,0
1654353798254,729,1MB,70,70,35,1,0
1654353797671,1350,2MB,70,70,29,1,0
1654353798650,383,500KB,70,70,27,1,0
1654353798651,399,500KB,71,71,35,1,0
1654353796655,2485,4MB,71,71,40,1,0
1654353797853,1374,2MB,71,71,29,1,0
1654353798850,393,500KB,71,71,34,1,0
1654353798529,731,1MB,71,71,31,1,0
1654353798609,691,1MB,71,71,30,1,0
1654353798650,657,1MB,71,71,33,1,0
1654353798652,672,1MB,71,71,32,1,0
1654353796856,2485,4MB,71,71,32,1,0
1654353799055,324,500KB,71,71,40,1,0
1654353796856,2525,4MB,71,71,35,1,0
1654353798058,1333,2MB,71,71,38,1,0
1654353799050,341,500KB,71,71,54,1,0
1654353798056,1375,2MB,71,71,39,1,0
1654353797051,2508,4MB,71,71,33,1,0
1654353798254,1324,2MB,71,71,35,1,0
1654353799252,333,500KB,71,71,32,1,0
1654353797053,2550,4MB,71,71,38,1,0
1654353798299,1306,2MB,71,71,34,1,0
1654353799054,646,1MB,72,72,42,1,0
1654353799141,618,1MB,72,72,27,1,0
1654353799454,305,500KB,72,72,30,1,0
1654353797248,2534,4MB,72,72,27,1,0
1654353798449,1339,2MB,72,72,56,1,0
1654353797256,2575,4MB,72,72,54,1,0
1654353799253,632,1MB,72,72,32,1,0
1654353799559,339,500KB,72,72,24,1,0
1654353798653,1283,2MB,72,72,37,1,0
1654353796854,3137,4MB,72,72,29,1,0
1654353797454,2548,4MB,72,72,33,1,0
1654353799341,664,1MB,72,72,25,1,0
1654353799650,366,500KB,72,72,54,1,0
1654353799381,649,1MB,72,72,22,1,0
1654353797454,2580,4MB,72,72,31,1,0
1654353799449,658,1MB,72,72,31,1,0
1654353799454,665,1MB,72,72,31,1,0
1654353798852,1279,2MB,72,72,33,1,0
1654353798853,1289,2MB,72,72,29,1,0
1654353799783,397,500KB,72,72,25,1,0
1654353799832,417,500KB,72,72,31,1,0
1654353799604,751,1MB,73,73,24,1,0
1654353799051,1338,2MB,73,73,47,1,0
1654353799654,748,1MB,73,73,39,1,0
1654353799674,760,1MB,73,73,31,1,0
1654353800002,440,500KB,73,73,30,1,0
1654353800034,447,500KB,73,73,35,1,0
1654353797251,3234,4MB,73,73,59,1,0
1654353800052,438,500KB,73,73,38,1,0
1654353797854,2646,4MB,73,73,47,1,0
1654353797858,2702,4MB,73,73,47,1,0
1654353797853,2760,4MB,73,73,64,1,0
1654353800253,401,500KB,73,73,60,1,0
1654353799048,1634,2MB,73,73,64,1,0
1654353800305,433,500KB,73,73,36,1,0
1654353799449,1407,2MB,74,74,29,1,0
1654353800050,821,1MB,74,74,35,1,0
1654353800054,820,1MB,74,74,36,1,0
1654353799992,949,1MB,74,74,32,1,0
1654353800485,530,500KB,74,74,32,1,0
1654353800561,475,500KB,74,74,32,1,0
1654353800614,444,500KB,74,74,32,1,0
1654353800252,832,1MB,74,74,63,1,0
1654353800252,848,1MB,74,74,65,1,0
1654353800286,853,1MB,74,74,36,1,0
1654353798454,2829,4MB,74,74,61,1,0
1654353800452,843,1MB,74,74,33,1,0
1654353798455,2846,4MB,74,74,54,1,0
1654353800452,863,1MB,74,74,38,1,0
1654353800501,846,1MB,74,74,24,1,0
1654353800452,979,1MB,74,74,34,1,0
1654353799871,1568,2MB,74,74,27,1,0
1654353799849,1590,2MB,74,74,36,1,0
1654353801056,408,500KB,75,75,35,1,0
1654353799648,1941,2MB,75,75,49,1,0
1654353800049,1647,2MB,75,75,35,1,0
1654353801283,417,500KB,75,75,33,1,0
1654353798849,2911,4MB,75,75,30,1,0
1654353801302,471,500KB,75,75,35,1,0
1654353801342,489,500KB,75,75,33,1,0
1654353801384,480,500KB,75,75,28,1,0
1654353801449,501,500KB,75,75,38,1,0
1654353800321,1658,2MB,75,75,34,1,0
1654353799054,2943,4MB,75,75,46,1,0
1654353801450,611,500KB,76,76,64,1,0
1654353801604,518,500KB,76,76,35,1,0
1654353801053,1088,1MB,76,76,35,1,0
1654353801254,901,1MB,76,76,32,1,0
1654353801670,499,500KB,76,76,36,1,0
1654353801650,538,500KB,76,76,36,1,0
1654353799259,2997,4MB,76,76,30,1,0
1654353799255,3013,4MB,76,76,31,1,0
1654353800531,1744,2MB,76,76,28,1,0
1654353800575,1732,2MB,76,76,31,1,0
1654353800251,2089,2MB,76,76,70,1,0
1654353801873,505,500KB,76,76,36,1,0
1654353800613,1781,2MB,76,76,32,1,0
1654353800651,1778,2MB,76,76,40,1,0
1654353800649,1788,2MB,76,76,37,1,0
1654353800653,1798,2MB,76,76,50,1,0
1654353801997,536,500KB,76,76,38,1,0
1654353802051,572,500KB,76,76,67,1,0
1654353802051,581,500KB,76,76,69,1,0
1654353800850,1825,2MB,77,77,80,1,0
1654353801854,1010,1MB,77,77,37,1,0
1654353802256,628,500KB,77,77,45,1,0
1654353801051,1842,2MB,77,77,36,1,0
1654353801054,1876,2MB,77,77,36,1,0
1654353801140,1815,2MB,77,77,29,1,0
1654353799654,3344,4MB,77,77,42,1,0
1654353799652,3387,4MB,77,77,44,1,0
1654353799654,3394,4MB,77,77,42,1,0
1654353799719,3420,4MB,77,77,25,1,0
1654353802529,650,500KB,77,77,38,1,0
1654353802057,1130,1MB,77,77,67,1,0
1654353802610,650,500KB,78,78,40,1,0
1654353799854,3455,4MB,78,78,36,1,0
1654353799849,3498,4MB,78,78,34,1,0
1654353799853,3507,4MB,78,78,33,1,0
1654353801456,2122,2MB,78,78,54,1,0
1654353801564,2108,2MB,78,78,31,1,0
1654353803040,668,500KB,78,78,60,1,0
1654353803049,699,500KB,78,78,58,1,0
1654353802578,1199,1MB,78,78,39,1,0
1654353803141,638,500KB,78,78,47,1,0
1654353801655,2134,2MB,78,78,39,1,0
1654353802654,1257,1MB,79,79,71,1,0
1654353801760,2191,2MB,79,79,35,1,0
1654353803253,723,500KB,79,79,70,1,0
1654353801833,2240,2MB,79,79,43,1,0
1654353801784,2294,2MB,79,79,41,1,0
1654353802853,1241,1MB,79,79,39,1,0
1654353800255,3887,4MB,79,79,59,1,0
1654353802649,1498,1MB,79,79,80,1,0
1654353803053,1243,1MB,79,79,59,1,0
1654353802998,1305,1MB,79,79,38,1,0
1654353802002,2306,2MB,79,79,37,1,0
1654353803048,1269,1MB,79,79,58,1,0
1654353802037,2315,2MB,79,79,34,1,0
1654353800449,3917,4MB,79,79,32,1,0
1654353800455,3949,4MB,79,79,30,1,0
1654353801997,2505,2MB,80,80,38,1,0
1654353803851,786,500KB,80,80,111,1,0
1654353802252,2435,2MB,80,80,47,1,0
1654353802287,2401,2MB,80,80,42,1,0
1654353803347,1363,1MB,80,80,49,1,0
1654353803360,1357,1MB,80,80,42,1,0
1654353803850,879,500KB,80,80,119,1,0
1654353800650,4086,4MB,80,80,45,1,0
1654353800651,4095,4MB,80,80,49,1,0
1654353800650,4150,4MB,80,80,45,1,0
1654353803249,1585,1MB,80,80,81,1,0
1654353803578,1322,1MB,80,80,45,1,0
1654353802487,2427,2MB,80,80,43,1,0
1654353802455,2487,2MB,80,80,39,1,0
1654353800854,4153,4MB,80,80,74,1,0
1654353803672,1341,1MB,80,80,47,1,0
1654353802501,2530,2MB,80,80,43,1,0
1654353802614,2425,2MB,80,80,40,1,0
1654353804366,710,500KB,81,81,49,1,0
1654353800852,4260,4MB,81,81,73,1,0
1654353803790,1326,1MB,81,81,54,1,0
1654353804405,730,500KB,81,81,49,1,0
1654353802452,2794,2MB,81,81,36,1,0
1654353803650,1602,1MB,81,81,49,1,0
1654353803952,1320,1MB,81,81,59,1,0
1654353801056,4266,4MB,81,81,40,1,0
1654353804687,702,500KB,81,81,52,1,0
1654353804078,1335,1MB,81,81,43,1,0
1654353804850,691,500KB,81,81,45,1,0
1654353804257,1296,1MB,81,81,44,1,0
1654353804308,1328,1MB,81,81,55,1,0
1654353801253,4403,4MB,82,82,34,1,0
1654353803139,2529,2MB,82,82,47,1,0
1654353805048,644,500KB,82,82,53,1,0
1654353805008,692,500KB,82,82,57,1,0
1654353805032,692,500KB,82,82,59,1,0
1654353803283,2514,2MB,82,82,45,1,0
1654353803303,2564,2MB,82,82,45,1,0
1654353803309,2587,2MB,82,82,44,1,0
1654353804610,1296,1MB,82,82,49,1,0
1654353801452,4479,4MB,82,82,58,1,0
1654353803382,2576,2MB,82,82,40,1,0
1654353805252,750,500KB,82,82,46,1,0
1654353801449,4568,4MB,82,82,38,1,0
1654353805322,698,500KB,82,82,55,1,0
1654353800849,5274,4MB,82,82,82,1,0
1654353804800,1326,1MB,82,82,42,1,0
1654353806123,36,2MB,82,82,0,1,1
1654353804942,1261,1MB,82,82,44,1,0
1654353803607,2634,2MB,82,82,45,1,0
1654353804915,1327,1MB,82,82,47,1,0
1654353803670,2599,2MB,83,83,49,1,0
1654353801653,4629,4MB,83,83,39,1,0
1654353805045,1356,1MB,83,83,54,1,0
1654353805039,1366,1MB,83,83,55,1,0
1654353805668,740,500KB,83,83,60,1,0
1654353805676,748,500KB,83,83,53,1,0
1654353805141,1312,1MB,83,83,49,1,0
1654353803871,2605,2MB,83,83,87,1,0
1654353805791,718,500KB,83,83,52,1,0
1654353804055,2506,2MB,83,83,48,1,0
1654353804073,2544,2MB,83,83,43,1,0
1654353804051,2597,2MB,83,83,46,1,0
1654353802056,4838,4MB,84,84,66,1,0
1654353802254,4686,4MB,84,84,46,1,0
1654353806309,693,500KB,84,84,49,1,0
1654353802253,4814,4MB,84,84,44,1,0
1654353805797,1337,1MB,84,84,50,1,0
1654353805953,1193,1MB,84,84,51,1,0
1654353802268,4897,4MB,84,84,38,1,0
1654353802299,4939,4MB,84,84,46,1,0
1654353805896,1347,1MB,84,84,63,1,0
1654353802318,4948,4MB,84,84,45,1,0
1654353806017,1337,1MB,84,84,54,1,0
1654353804746,2618,2MB,84,84,45,1,0
1654353806618,787,500KB,84,84,48,1,0
1654353804451,2977,2MB,84,84,87,1,0
1654353804502,2939,2MB,84,84,53,1,0
1654353805851,1600,1MB,85,85,54,1,0
1654353802455,5060,4MB,85,85,40,1,0
1654353807515,34,2MB,85,85,0,1,1
1654353802560,5005,4MB,85,85,40,1,0
1654353802654,4960,4MB,85,85,73,1,0
1654353806269,1394,1MB,85,85,75,1,0
1654353806894,818,500KB,85,85,48,1,0
1654353806854,881,500KB,85,85,91,1,0
1654353804998,2746,2MB,85,85,54,1,0
1654353802657,5123,4MB,85,85,75,1,0
1654353805112,2676,2MB,85,85,44,1,0
1654353806920,895,500KB,85,85,50,1,0
1654353806943,879,500KB,85,85,52,1,0
1654353807780,43,500KB,85,85,0,1,1
1654353806476,1456,1MB,85,85,44,1,0
1654353805254,2688,2MB,85,85,45,1,0
1654353802340,5720,4MB,86,86,41,1,0
1654353805049,3044,2MB,86,86,97,1,0
1654353802050,6043,4MB,86,86,78,1,0
1654353808061,51,500KB,86,86,0,1,1
1654353805364,2751,2MB,86,86,43,1,0
1654353808094,48,1MB,86,86,0,1,1
1654353807428,795,500KB,86,86,51,1,0
1654353803055,5228,4MB,86,86,58,1,0
1654353807442,860,500KB,86,86,48,1,0
1654353808284,42,2MB,86,86,0,1,1
1654353803051,5301,4MB,86,86,60,1,0
1654353808352,48,2MB,86,86,0,1,1
1654353807614,806,500KB,86,86,56,1,0
1654353805657,2827,2MB,86,86,75,1,0
1654353806940,1565,1MB,86,86,54,1,0
1654353807009,1532,1MB,86,86,56,1,0
1654353803341,5294,4MB,86,86,53,1,0
1654353808636,29,2MB,87,87,0,1,1
1654353803451,5251,4MB,87,87,49,1,0
1654353805932,2787,2MB,87,87,61,1,0
1654353808702,41,2MB,87,87,0,1,1
1654353807267,1523,1MB,87,87,64,1,0
1654353807364,1495,1MB,87,87,58,1,0
1654353807449,1489,1MB,87,87,87,1,0
1654353803451,5517,4MB,87,87,44,1,0
1654353805649,3340,2MB,87,87,81,1,0
1654353808968,35,2MB,87,87,0,1,1
1654353806241,2796,2MB,87,87,43,1,0
1654353806367,2679,2MB,87,87,54,1,0
1654353806260,2795,2MB,87,87,81,1,0
1654353808124,933,500KB,87,87,104,1,0
1654353807673,1445,1MB,87,87,58,1,0
1654353804001,5298,4MB,88,88,48,1,0
1654353809299,36,2MB,88,88,0,1,1
1654353804054,5291,4MB,88,88,50,1,0
1654353808018,1355,1MB,88,88,53,1,0
1654353809345,43,4MB,88,88,0,1,1
1654353804142,5306,4MB,88,88,41,1,0
1654353809448,36,2MB,88,88,0,1,1
1654353806250,3350,2MB,88,88,95,1,0
1654353804353,5277,4MB,88,88,51,1,0
1654353809630,35,500KB,88,88,0,1,1
1654353808050,1623,1MB,88,88,118,1,0
1654353804531,5244,4MB,88,88,55,1,0
1654353809775,38,4MB,88,88,0,1,1
1654353804573,5260,4MB,88,88,50,1,0
1654353807067,2784,2MB,89,89,46,1,0
1654353809833,33,2MB,89,89,0,1,1
1654353807042,2841,2MB,89,89,50,1,0
1654353807050,2861,2MB,89,89,47,1,0
1654353804655,5260,4MB,89,89,54,1,0
1654353809915,42,500KB,89,89,0,1,1
1654353808622,1358,1MB,89,89,42,1,0
1654353807165,2825,2MB,89,89,62,1,0
1654353807238,2773,2MB,89,89,73,1,0
1654353804688,5360,4MB,89,89,51,1,0
1654353804736,5369,4MB,89,89,46,1,0
1654353809365,747,500KB,89,89,46,1,0
1654353807324,2801,2MB,89,89,68,1,0
1654353810105,39,1MB,89,89,0,1,1
1654353807565,2769,2MB,89,89,59,1,0
1654353805052,5340,4MB,89,89,90,1,0
1654353809046,1376,1MB,89,89,47,1,0
1654353809009,1427,1MB,89,89,55,1,0
1654353810393,49,500KB,89,89,0,1,1
1654353807669,2777,2MB,89,89,57,1,0
1654353808989,1621,1MB,90,90,50,1,0
1654353809781,834,500KB,90,90,86,1,0
1654353805347,5320,4MB,90,90,45,1,0
1654353810668,39,1MB,90,90,0,1,1
1654353804648,6064,4MB,90,90,47,1,0
1654353809851,872,500KB,90,90,90,1,0
1654353810712,36,2MB,90,90,0,1,1
1654353807952,2824,2MB,90,90,42,1,0
1654353808116,2755,2MB,90,90,59,1,0
1654353810054,817,500KB,90,90,49,1,0
1654353809248,1717,1MB,90,90,83,1,0
1654353805580,5418,4MB,90,90,46,1,0
1654353810998,48,1MB,90,90,0,1,1
1654353808308,2809,2MB,91,91,66,1,0
1654353809446,1719,1MB,91,91,46,1,0
1654353805048,6118,4MB,91,91,54,1,0
1654353811167,38,1MB,91,91,0,1,1
1654353805653,5583,4MB,91,91,71,1,0
1654353810451,848,500KB,91,91,105,1,0
1654353805867,5458,4MB,91,91,55,1,0
1654353809883,1473,1MB,91,91,61,1,0
1654353811325,35,2MB,91,91,0,1,1
1654353805851,5510,4MB,91,91,59,1,0
1654353811361,31,4MB,91,91,0,1,1
1654353809911,1492,1MB,91,91,58,1,0
1654353805959,5508,4MB,91,91,49,1,0
1654353805246,6240,4MB,91,91,46,1,0
1654353809990,1503,1MB,91,91,76,1,0
1654353810013,1484,1MB,91,91,64,1,0
1654353811467,44,500KB,91,91,0,1,1
1654353810048,1488,1MB,91,91,51,1,0
1654353806079,5507,4MB,91,91,49,1,0
1654353810125,1479,1MB,91,91,60,1,0
1654353811587,36,1MB,91,91,0,1,1
1654353810871,760,500KB,91,91,51,1,0
1654353808854,2793,2MB,91,91,44,1,0
1654353810060,1633,1MB,92,92,128,1,0
1654353810335,1387,1MB,92,92,68,1,0
1654353808899,2825,2MB,92,92,52,1,0
1654353810990,740,500KB,92,92,87,1,0
1654353806404,5411,4MB,92,92,45,1,0
1654353806283,5544,4MB,92,92,58,1,0
1654353810129,1700,1MB,92,92,56,1,0
1654353809056,2787,2MB,92,92,45,1,0
1654353811815,32,1MB,92,92,0,1,1
1654353811827,36,1MB,92,92,0,1,1
1654353810284,1688,1MB,92,92,115,1,0
1654353811236,748,500KB,92,92,52,1,0
1654353811346,699,500KB,92,92,93,1,0
1654353809270,2787,2MB,92,92,60,1,0
1654353810356,1731,1MB,92,92,124,1,0
1654353806561,5542,4MB,92,92,46,1,0
1654353812103,39,500KB,92,92,0,1,1
1654353811304,839,500KB,92,92,134,1,0
1654353806609,5552,4MB,92,92,49,1,0
1654353812161,36,500KB,92,92,0,1,1
1654353806688,5533,4MB,92,92,45,1,0
1654353806648,5579,4MB,92,92,45,1,0
1654353812220,47,1MB,93,93,0,1,1
1654353812226,43,4MB,93,93,0,1,1
1654353811486,799,500KB,93,93,74,1,0
1654353811453,910,500KB,93,93,107,1,0
1654353809450,2944,2MB,93,93,45,1,0
1654353806805,5599,4MB,93,93,44,1,0
1654353806853,5582,4MB,93,93,48,1,0
1654353812404,44,2MB,93,93,0,1,1
1654353812434,27,1MB,93,93,0,1,1
1654353811048,1416,1MB,93,93,42,1,0
1654353809616,2890,2MB,93,93,48,1,0
1654353811852,712,500KB,93,93,61,1,0
1654353811884,735,500KB,93,93,41,1,0
1654353810974,1712,1MB,93,93,106,1,0
1654353807142,5559,4MB,93,93,55,1,0
1654353807041,5662,4MB,93,93,52,1,0
1654353812701,1,2MB,93,93,0,1,1
1654353812702,1,2MB,93,93,0,1,1
1654353807035,5671,4MB,93,93,54,1,0
1654353811835,888,500KB,93,93,84,1,0
1654353812705,34,1MB,93,93,0,1,1
1654353811993,803,500KB,93,93,49,1,0
1654353812058,774,500KB,93,93,46,1,0
1654353810022,2828,2MB,94,94,57,1,0
1654353812050,807,500KB,94,94,51,1,0
1654353812061,807,500KB,94,94,52,1,0
1654353812337,646,500KB,94,94,79,1,0
1654353812353,676,500KB,94,94,75,1,0
1654353812105,927,500KB,94,94,89,1,0
1654353811724,1333,1MB,94,94,56,1,0
1654353809850,3303,2MB,94,94,96,1,0
1654353812394,761,500KB,94,94,98,1,0
1654353811632,1541,1MB,94,94,110,1,0
1654353812391,782,500KB,94,94,103,1,0
1654353807789,5402,4MB,94,94,51,1,0
1654353811843,1350,1MB,94,94,73,1,0
1654353807800,5396,4MB,94,94,44,1,0
1654353813190,16,500KB,94,94,0,1,1
1654353813195,12,500KB,94,94,0,1,1
1654353807788,5465,4MB,94,94,50,1,0
1654353807745,5509,4MB,94,94,70,1,0
1654353813253,25,500KB,94,94,0,1,1
1654353813253,25,2MB,94,94,0,1,1
1654353811779,1510,1MB,94,94,89,1,0
1654353811916,1374,1MB,94,94,80,1,0
1654353807899,5422,4MB,94,94,48,1,0
1654353812667,662,500KB,94,94,134,1,0
1654353810093,3243,2MB,94,94,96,1,0
1654353813320,31,500KB,94,94,0,1,1
1654353807943,5434,4MB,94,94,45,1,0
1654353807250,6154,4MB,94,94,69,1,0
1654353813376,28,4MB,94,94,0,1,1
1654353812713,760,500KB,95,95,89,1,0
1654353807854,5655,4MB,95,95,53,1,0
1654353810638,2937,2MB,95,95,94,1,0
1654353808271,5331,4MB,95,95,60,1,0
1654353813602,26,500KB,95,95,0,1,1
1654353810705,3006,2MB,95,95,100,1,0
1654353812505,1276,1MB,95,95,48,1,0
1654353812248,1536,1MB,95,95,90,1,0
1654353808484,5302,4MB,95,95,51,1,0
1654353813002,802,500KB,95,95,79,1,0
1654353813785,28,1MB,95,95,0,1,1
1654353808477,5361,4MB,95,95,55,1,0
1654353813837,29,500KB,95,95,0,1,1
1654353813167,805,500KB,95,95,75,1,0
1654353808719,5267,4MB,95,95,53,1,0
1654353813985,31,500KB,95,95,0,1,1
1654353813336,687,500KB,95,95,73,1,0
1654353808915,5187,4MB,96,96,54,1,0
1654353808945,5163,4MB,96,96,47,1,0
1654353814101,31,1MB,96,96,0,1,1
1654353814108,32,2MB,96,96,0,1,1
1654353811049,3120,2MB,96,96,89,1,0
1654353808093,6079,4MB,96,96,74,1,0
1654353813634,592,500KB,96,96,51,1,0
1654353808945,5284,4MB,96,96,46,1,0
1654353809038,5209,4MB,96,96,47,1,0
1654353812848,1407,1MB,96,96,82,1,0
1654353814228,36,500KB,96,96,0,1,1
1654353814246,34,1MB,96,96,0,1,1
1654353813575,708,500KB,96,96,50,1,0
1654353813847,627,500KB,96,96,65,1,0
1654353813345,1179,1MB,96,96,61,1,0
1654353813299,1253,1MB,96,96,48,1,0
1654353813327,1263,1MB,96,96,114,1,0
1654353813827,798,500KB,96,96,97,1,0
1654353809429,5251,4MB,97,97,49,1,0
1654353812124,2557,2MB,97,97,65,1,0
1654353813448,1232,1MB,97,97,37,1,0
1654353812049,2653,2MB,97,97,50,1,0
1654353814679,26,1MB,97,97,0,1,1
1654353812123,2670,2MB,97,97,64,1,0
1654353808650,6164,4MB,97,97,93,1,0
1654353809673,5161,4MB,97,97,51,1,0
1654353812450,2385,2MB,97,97,48,1,0
1654353814171,700,500KB,97,97,79,1,0
1654353814834,40,2MB,97,97,0,1,1
1654353813711,1421,1MB,97,97,46,1,0
1654353813833,1323,1MB,97,97,60,1,0
1654353814403,789,500KB,97,97,117,1,0
1654353814435,833,500KB,98,98,85,1,0
1654353814057,1351,1MB,98,98,80,1,0
1654353809516,5969,4MB,98,98,84,1,0
1654353814061,1444,1MB,98,98,69,1,0
1654353810446,5081,4MB,98,98,58,1,0
1654353814052,1501,1MB,98,98,83,1,0
1654353814104,1454,1MB,98,98,87,1,0
1654353814793,765,500KB,98,98,44,1,0
1654353815527,37,1MB,98,98,0,1,1
1654353809600,6057,4MB,98,98,52,1,0
1654353815656,37,500KB,98,98,0,1,1
1654353810620,5137,4MB,98,98,50,1,0
1654353815757,31,4MB,98,98,0,1,1
1654353810777,5023,4MB,98,98,45,1,0
1654353814232,1575,1MB,98,98,127,1,0
1654353815799,30,500KB,98,98,0,1,1
1654353814391,1450,1MB,98,98,45,1,0
1654353815249,779,500KB,99,99,133,1,0
1654353815328,712,500KB,99,99,58,1,0
1654353815299,783,500KB,99,99,84,1,0
1654353811008,5101,4MB,99,99,69,1,0
1654353814712,1410,1MB,99,99,64,1,0
1654353813403,2735,2MB,99,99,41,1,0
1654353814835,1312,1MB,99,99,47,1,0
1654353813508,2646,2MB,99,99,47,1,0
1654353816108,48,500KB,99,99,0,1,1
1654353811118,5051,4MB,99,99,45,1,0
1654353816168,24,2MB,99,99,0,1,1
1654353815485,804,500KB,99,99,46,1,0
1654353813361,2938,2MB,99,99,81,1,0
1654353814813,1547,1MB,99,99,47,1,0
1654353813852,2567,2MB,99,99,61,1,0
1654353813448,2977,2MB,99,99,77,1,0
1654353811365,5074,4MB,99,99,72,1,0
1654353816439,43,2MB,100,100,0,1,1
1654353813468,3040,2MB,100,100,91,1,0
1654353811247,5401,4MB,100,100,51,1,0
1654353813778,2951,2MB,100,100,39,1,0
1654353811441,5301,4MB,100,100,59,1,0
1654353814052,2748,2MB,100,100,37,1,0
1654353811647,5160,4MB,100,100,67,1,0
1654353813817,2993,2MB,100,100,102,1,0
1654353816806,46,1MB,100,100,0,1,1
1654353815255,1757,1MB,100,100,131,1,0
1654353815255,1767,1MB,100,100,136,1,0
1654353811786,5292,4MB,101,101,80,1,0
1654353814226,2901,2MB,101,101,127,1,0
1654353811913,5223,4MB,101,101,49,1,0
1654353815575,1603,1MB,101,101,46,1,0
1654353817135,45,500KB,101,101,0,1,1
