timeStamp,elapsed,label,grpThreads,allThreads,Latency,SampleCount,ErrorCount
1654353472374,136,500KB,64,64,19,1,0
1654353472376,135,500KB,64,64,31,1,0
1654353472376,136,500KB,64,64,18,1,0
1654353472376,137,500KB,64,64,21,1,0
1654353472376,138,500KB,64,64,25,1,0
1654353472377,196,1MB,64,64,25,1,0
1654353472376,205,1MB,64,64,23,1,0
1654353472177,410,2MB,64,64,28,1,0
1654353471974,684,4MB,64,64,20,1,0
1654353471975,691,4MB,64,64,43,1,0
1654353472577,95,500KB,64,64,14,1,0
1654353472577,96,500KB,64,64,17,1,0
1654353471975,699,4MB,64,64,34,1,0
1654353471975,705,4MB,64,64,38,1,0
1654353472577,111,500KB,64,64,24,1,0
1654353472177,609,4MB,65,65,14,1,0
1654353472178,616,4MB,65,65,21,1,0
1654353472178,626,4MB,65,65,25,1,0
1654353472578,253,2MB,65,65,19,1,0
1654353472579,259,2MB,65,65,21,1,0
1654353472775,68,500KB,65,65,14,1,0
1654353472779,83,500KB,65,65,17,1,0
1654353472774,122,1MB,65,65,12,1,0
1654353472779,128,1MB,65,65,21,1,0
1654353472779,175,2MB,65,65,16,1,0
1654353472779,184,2MB,65,65,22,1,0
1654353472578,390,4MB,65,65,19,1,0
1654353472982,71,500KB,65,65,13,1,0
1654353472972,92,1MB,65,65,5,1,0
1654353472978,107,1MB,65,65,20,1,0
1654353472980,109,1MB,65,65,10,1,0
1654353472772,324,4MB,65,65,17,1,0
1654353472981,156,2MB,65,65,20,1,0
1654353472978,241,4MB,65,65,12,1,0
1654353473174,49,500KB,65,65,7,1,0
1654353472978,247,4MB,65,65,8,1,0
1654353473177,63,500KB,65,65,14,1,0
1654353473177,64,500KB,65,65,16,1,0
1654353473176,77,1MB,65,65,7,1,0
1654353473176,111,2MB,65,65,12,1,0
1654353473178,110,2MB,65,65,18,1,0
1654353473379,71,500KB,66,66,32,1,0
1654353473378,99,1MB,66,66,6,1,0
1654353473379,105,1MB,66,66,8,1,0
1654353473379,162,2MB,66,66,6,1,0
1654353473575,78,500KB,66,66,17,1,0
1654353473576,120,1MB,66,66,7,1,0
1654353473379,323,4MB,66,66,12,1,0
1654353473575,139,1MB,66,66,8,1,0
1654353473378,338,4MB,66,66,19,1,0
1654353473575,142,1MB,66,66,15,1,0
1654353473376,347,4MB,66,66,32,1,0
1654353473580,177,2MB,66,66,15,1,0
1654353473776,64,500KB,66,66,13,1,0
1654353473774,118,1MB,66,66,8,1,0
1654353473576,319,4MB,66,66,10,1,0
1654353473778,118,1MB,66,66,18,1,0
1654353473575,338,4MB,66,66,21,1,0
1654353473778,162,2MB,66,66,14,1,0
1654353473776,164,2MB,66,66,19,1,0
1654353473778,200,4MB,67,67,9,1,0
1654353473979,64,500KB,67,67,11,1,0
1654353473973,91,1MB,67,67,6,1,0
1654353473979,218,2MB,67,67,14,1,0
1654353473977,221,2MB,67,67,11,1,0
1654353473979,221,2MB,67,67,13,1,0
1654353474174,84,500KB,67,67,13,1,0
1654353474176,126,1MB,67,67,20,1,0
1654353474174,129,1MB,67,67,24,1,0
1654353474176,133,1MB,67,67,24,1,0
1654353474176,213,2MB,67,67,13,1,0
1654353473977,420,4MB,67,67,6,1,0
1654353473975,428,4MB,67,67,6,1,0
1654353474174,233,2MB,67,67,15,1,0
1654353474374,130,1MB,67,67,13,1,0
1654353474379,250,2MB,68,68,18,1,0
1654353474376,275,2MB,68,68,15,1,0
1654353474380,274,2MB,68,68,24,1,0
1654353474376,281,2MB,68,68,14,1,0
1654353474578,103,500KB,68,68,27,1,0
1654353474175,507,4MB,68,68,25,1,0
1654353474578,129,500KB,68,68,36,1,0
1654353474581,150,1MB,68,68,16,1,0
1654353474572,179,1MB,68,68,29,1,0
1654353474576,268,2MB,68,68,20,1,0
1654353474774,97,500KB,68,68,14,1,0
1654353474376,503,4MB,68,68,10,1,0
1654353474379,509,4MB,68,68,24,1,0
1654353474779,148,1MB,68,68,17,1,0
1654353474776,160,1MB,68,68,25,1,0
1654353474777,265,2MB,68,68,11,1,0
1654353474777,277,2MB,68,68,17,1,0
1654353474776,280,2MB,68,68,24,1,0
1654353474980,88,500KB,68,68,18,1,0
1654353474980,99,500KB,68,68,15,1,0
1654353474581,514,4MB,68,68,18,1,0
1654353474578,523,4MB,68,68,27,1,0
1654353474983,141,1MB,68,68,16,1,0
1654353474980,147,1MB,68,68,19,1,0
1654353474976,203,2MB,69,69,10,1,0
1654353474980,201,2MB,69,69,11,1,0
1654353474776,441,4MB,69,69,24,1,0
1654353475177,74,500KB,69,69,11,1,0
1654353475177,74,500KB,69,69,15,1,0
1654353475181,73,500KB,69,69,14,1,0
1654353475175,99,1MB,69,69,10,1,0
1654353475178,108,1MB,69,69,12,1,0
1654353474987,333,4MB,69,69,14,1,0
1654353475173,205,4MB,69,69,9,1,0
1654353475176,206,4MB,69,69,23,1,0
1654353475381,41,500KB,69,69,3,1,0
1654353475380,51,500KB,69,69,6,1,0
1654353475380,94,1MB,69,69,14,1,0
1654353475381,94,1MB,69,69,15,1,0
1654353475381,95,1MB,69,69,21,1,0
1654353475380,96,1MB,69,69,20,1,0
1654353475381,111,2MB,69,69,6,1,0
1654353475576,65,500KB,69,69,14,1,0
1654353475580,68,500KB,69,69,12,1,0
1654353475575,112,1MB,69,69,30,1,0
1654353475574,152,2MB,69,69,5,1,0
1654353475577,168,2MB,69,69,26,1,0
1654353475575,251,4MB,70,70,7,1,0
1654353475778,59,500KB,70,70,7,1,0
1654353475576,265,4MB,70,70,24,1,0
1654353475782,67,500KB,70,70,13,1,0
1654353475782,73,500KB,70,70,21,1,0
1654353475776,102,1MB,70,70,15,1,0
1654353475782,97,1MB,70,70,14,1,0
1654353475776,127,2MB,70,70,6,1,0
1654353475782,125,2MB,70,70,17,1,0
1654353475979,62,500KB,70,70,14,1,0
1654353475981,72,500KB,70,70,28,1,0
1654353475978,90,1MB,70,70,7,1,0
1654353475981,97,1MB,70,70,13,1,0
1654353475978,136,2MB,70,70,7,1,0
1654353475981,196,4MB,70,70,16,1,0
1654353475980,201,4MB,70,70,26,1,0
1654353476182,55,500KB,70,70,14,1,0
1654353476176,63,500KB,70,70,11,1,0
1654353476176,97,1MB,70,70,15,1,0
1654353476176,145,2MB,70,70,6,1,0
1654353476176,148,2MB,70,70,9,1,0
1654353476176,151,2MB,70,70,17,1,0
1654353476173,189,4MB,70,70,6,1,0
1654353476376,70,500KB,71,71,10,1,0
1654353476377,86,500KB,71,71,29,1,0
1654353476377,88,500KB,71,71,27,1,0
1654353476377,194,2MB,71,71,21,1,0
1654353476579,91,500KB,71,71,17,1,0
1654353476577,93,500KB,71,71,21,1,0
1654353476578,99,500KB,71,71,18,1,0
1654353476377,390,4MB,71,71,5,1,0
1654353476378,402,4MB,71,71,5,1,0
1654353476380,456,4MB,71,71,14,1,0
1654353476378,463,4MB,71,71,25,1,0
1654353476778,80,500KB,71,71,13,1,0
1654353476578,293,2MB,71,71,11,1,0
1654353476577,294,2MB,71,71,10,1,0
1654353476774,98,500KB,71,71,14,1,0
1654353476774,147,1MB,71,71,12,1,0
1654353476778,148,1MB,71,71,24,1,0
1654353476782,261,2MB,72,72,18,1,0
1654353476980,112,500KB,72,72,23,1,0
1654353476573,534,4MB,72,72,10,1,0
1654353476985,126,500KB,72,72,28,1,0
1654353476579,552,4MB,72,72,17,1,0
1654353476972,191,1MB,72,72,25,1,0
1654353476980,185,1MB,72,72,34,1,0
1654353476978,191,1MB,72,72,31,1,0
1654353476987,185,1MB,72,72,30,1,0
1654353477176,97,500KB,72,72,17,1,0
1654353476778,530,4MB,72,72,27,1,0
1654353476778,554,4MB,72,72,20,1,0
1654353477179,161,1MB,72,72,21,1,0
1654353477177,167,1MB,72,72,20,1,0
1654353477177,169,1MB,72,72,19,1,0
1654353477177,302,2MB,72,72,15,1,0
1654353477177,316,2MB,72,72,27,1,0
1654353476978,573,4MB,72,72,17,1,0
1654353476977,581,4MB,72,72,13,1,0
1654353477379,184,1MB,72,72,20,1,0
1654353477579,166,500KB,73,73,21,1,0
1654353477381,381,2MB,73,73,20,1,0
1654353477381,388,2MB,73,73,15,1,0
1654353477377,401,2MB,73,73,15,1,0
1654353477382,456,2MB,73,73,28,1,0
1654353477381,492,2MB,73,73,24,1,0
1654353477579,317,1MB,73,73,13,1,0
1654353477579,325,1MB,73,73,19,1,0
1654353477579,340,1MB,73,73,30,1,0
1654353477572,355,1MB,73,73,28,1,0
1654353477779,181,500KB,73,73,35,1,0
1654353477777,186,500KB,73,73,49,1,0
1654353477178,786,4MB,73,73,26,1,0
1654353477777,303,1MB,73,73,37,1,0
1654353477777,312,1MB,73,73,27,1,0
1654353477973,155,500KB,73,73,15,1,0
1654353477576,552,2MB,73,73,12,1,0
1654353477978,157,500KB,73,73,36,1,0
1654353477578,557,2MB,73,73,11,1,0
1654353477978,159,500KB,73,73,26,1,0
1654353477579,578,2MB,73,73,19,1,0
1654353477379,893,4MB,74,74,26,1,0
1654353478176,137,500KB,74,74,37,1,0
1654353478178,136,500KB,74,74,20,1,0
1654353477976,573,2MB,74,74,29,1,0
1654353477978,589,2MB,74,74,26,1,0
1654353478379,261,500KB,74,74,35,1,0
1654353478380,263,500KB,74,74,45,1,0
1654353478572,249,500KB,75,75,22,1,0
1654353478380,448,1MB,75,75,34,1,0
1654353478379,464,1MB,75,75,42,1,0
1654353478379,475,1MB,75,75,42,1,0
1654353478377,491,1MB,75,75,34,1,0
1654353478178,792,2MB,75,75,35,1,0
1654353478578,468,1MB,75,75,24,1,0
1654353478780,272,500KB,75,75,31,1,0
1654353478580,479,1MB,75,75,31,1,0
1654353478578,493,1MB,75,75,29,1,0
1654353478775,307,500KB,75,75,45,1,0
1654353477778,1314,4MB,75,75,21,1,0
1654353477776,1328,4MB,75,75,21,1,0
1654353477779,1352,4MB,75,75,27,1,0
1654353478974,259,500KB,75,75,31,1,0
1654353478772,472,1MB,75,75,21,1,0
1654353478987,260,500KB,75,75,28,1,0
1654353478781,497,1MB,75,75,45,1,0
1654353478375,912,2MB,75,75,30,1,0
1654353478381,911,2MB,75,75,42,1,0
1654353477978,1371,4MB,75,75,16,1,0
1654353477976,1387,4MB,75,75,16,1,0
1654353479172,218,500KB,76,76,26,1,0
1654353479181,245,500KB,76,76,25,1,0
1654353478579,879,2MB,76,76,25,1,0
1654353478579,894,2MB,76,76,30,1,0
1654353478579,914,2MB,76,76,32,1,0
1654353479381,240,500KB,76,76,32,1,0
1654353479180,452,1MB,76,76,28,1,0
1654353479180,478,1MB,76,76,28,1,0
1654353479383,275,500KB,76,76,34,1,0
1654353478774,909,2MB,76,76,24,1,0
1654353478780,936,2MB,76,76,34,1,0
1654353478176,1606,4MB,76,76,20,1,0
1654353478178,1630,4MB,76,76,23,1,0
1654353478177,1645,4MB,76,76,21,1,0
1654353478177,1654,4MB,76,76,33,1,0
1654353479575,267,500KB,76,76,31,1,0
1654353479571,293,500KB,76,76,24,1,0
1654353479577,302,500KB,76,76,35,1,0
1654353479381,503,1MB,76,76,35,1,0
1654353479382,503,1MB,76,76,25,1,0
1654353478974,917,2MB,76,76,30,1,0
1654353478980,929,2MB,76,76,32,1,0
1654353478978,933,2MB,76,76,29,1,0
1654353478982,936,2MB,76,76,29,1,0
1654353478978,943,2MB,76,76,38,1,0
1654353479373,572,1MB,76,76,39,1,0
1654353479781,209,500KB,77,77,30,1,0
1654353479579,464,1MB,77,77,34,1,0
1654353479573,471,1MB,77,77,28,1,0
1654353479180,878,2MB,77,77,22,1,0
1654353478177,1987,4MB,77,77,36,1,0
1654353479783,453,1MB,77,77,27,1,0
1654353479778,459,1MB,77,77,30,1,0
1654353479976,283,500KB,77,77,22,1,0
1654353479381,949,2MB,77,77,23,1,0
1654353479378,967,2MB,77,77,38,1,0
1654353480178,268,500KB,77,77,37,1,0
1654353479980,560,1MB,77,77,30,1,0
1654353479579,991,2MB,77,77,32,1,0
1654353479577,995,2MB,77,77,31,1,0
1654353478780,1891,4MB,78,78,35,1,0
1654353478781,1932,4MB,78,78,38,1,0
1654353480179,571,1MB,78,78,30,1,0
1654353480179,576,1MB,78,78,32,1,0
1654353480179,588,1MB,78,78,31,1,0
1654353480178,590,1MB,78,78,28,1,0
1654353480177,619,1MB,78,78,26,1,0
1654353479778,1021,2MB,78,78,30,1,0
1654353479783,1041,2MB,78,78,29,1,0
1654353480578,341,500KB,78,78,56,1,0
1654353478980,1963,4MB,78,78,31,1,0
1654353480375,599,1MB,78,78,27,1,0
1654353480377,636,1MB,78,78,38,1,0
1654353480379,663,1MB,78,78,32,1,0
1654353479976,1124,2MB,78,78,20,1,0
1654353480781,322,500KB,78,78,37,1,0
1654353480778,327,500KB,78,78,38,1,0
1654353480781,341,500KB,78,78,39,1,0
1654353480774,355,500KB,78,78,48,1,0
1654353480784,364,500KB,78,78,41,1,0
1654353479979,1186,2MB,78,78,34,1,0
1654353479176,2018,4MB,79,79,24,1,0
1654353479180,2028,4MB,79,79,29,1,0
1654353480577,653,1MB,79,79,52,1,0
1654353480577,686,1MB,79,79,70,1,0
1654353480977,294,500KB,79,79,30,1,0
1654353480976,297,500KB,79,79,35,1,0
1654353480179,1185,2MB,79,79,25,1,0
1654353480774,642,1MB,79,79,37,1,0
1654353480781,660,1MB,79,79,38,1,0
1654353479378,2120,4MB,79,79,26,1,0
1654353481179,381,500KB,79,79,38,1,0
1654353480976,692,1MB,79,79,26,1,0
1654353480976,702,1MB,79,79,30,1,0
1654353480377,1306,2MB,79,79,32,1,0
1654353480179,1536,2MB,79,79,30,1,0
1654353480375,1358,2MB,79,79,33,1,0
1654353481376,433,500KB,80,80,39,1,0
1654353481380,473,500KB,80,80,44,1,0
1654353481379,476,500KB,80,80,48,1,0
1654353479579,2284,4MB,80,80,29,1,0
1654353480573,1342,2MB,80,80,31,1,0
1654353481175,762,1MB,80,80,41,1,0
1654353480576,1440,2MB,80,80,75,1,0
1654353481574,486,500KB,80,80,68,1,0
1654353481174,917,1MB,80,80,46,1,0
1654353479783,2393,4MB,80,80,31,1,0
1654353479780,2462,4MB,80,80,28,1,0
1654353481779,485,500KB,80,80,71,1,0
1654353481778,488,500KB,80,80,39,1,0
1654353481863,454,500KB,80,80,34,1,0
1654353481498,887,1MB,81,81,32,1,0
1654353481778,635,500KB,81,81,72,1,0
1654353480977,1562,2MB,81,81,27,1,0
1654353481576,963,1MB,81,81,66,1,0
1654353480985,1588,2MB,81,81,32,1,0
1654353482179,510,500KB,81,81,58,1,0
1654353479976,2714,4MB,81,81,17,1,0
1654353479976,2722,4MB,81,81,20,1,0
1654353482177,561,500KB,81,81,61,1,0
1654353482177,565,500KB,81,81,66,1,0
1654353479980,2768,4MB,81,81,34,1,0
1654353481779,981,1MB,81,81,69,1,0
1654353481177,1734,2MB,81,81,37,1,0
1654353482379,554,500KB,81,81,74,1,0
1654353481175,1788,2MB,81,81,42,1,0
1654353482379,590,500KB,81,81,80,1,0
1654353481208,1762,2MB,81,81,27,1,0
1654353481978,1018,1MB,82,82,40,1,0
1654353481978,1018,1MB,82,82,35,1,0
1654353481976,1031,1MB,82,82,36,1,0
1654353481980,1063,1MB,82,82,38,1,0
1654353482177,1101,1MB,82,82,74,1,0
1654353482177,1106,1MB,82,82,66,1,0
1654353482177,1215,1MB,82,82,52,1,0
1654353482379,1089,1MB,82,82,65,1,0
1654353482984,493,500KB,82,82,69,1,0
1654353481575,1920,2MB,82,82,53,1,0
1654353481574,1927,2MB,82,82,62,1,0
1654353480378,3198,4MB,83,83,27,1,0
1654353482980,604,500KB,83,83,78,1,0
1654353480375,3239,4MB,83,83,39,1,0
1654353480377,3250,4MB,83,83,28,1,0
1654353482578,1113,1MB,83,83,47,1,0
1654353482578,1115,1MB,83,83,44,1,0
1654353481374,2354,2MB,83,83,36,1,0
1654353479977,3776,4MB,83,83,40,1,0
1654353482748,1100,1MB,83,83,37,1,0
1654353482780,1101,1MB,83,83,53,1,0
1654353482776,1133,1MB,83,83,55,1,0
1654353480578,3460,4MB,83,83,70,1,0
1654353480575,3474,4MB,83,83,68,1,0
1654353482980,1129,1MB,83,83,67,1,0
1654353480777,3465,4MB,84,84,41,1,0
1654353483181,1113,1MB,84,84,54,1,0
1654353482173,2130,2MB,84,84,54,1,0
1654353482976,1335,1MB,84,84,75,1,0
1654353482242,2100,2MB,84,84,42,1,0
1654353482177,2172,2MB,84,84,63,1,0
1654353483728,660,500KB,84,84,36,1,0
1654353482380,2110,2MB,84,84,66,1,0
1654353483977,603,500KB,84,84,56,1,0
1654353483977,625,500KB,84,84,56,1,0
1654353483978,632,500KB,84,84,65,1,0
1654353480974,3700,4MB,84,84,28,1,0
1654353480985,3690,4MB,84,84,30,1,0
1654353483574,1198,1MB,84,84,96,1,0
1654353483577,1200,1MB,85,85,98,1,0
1654353483615,1200,1MB,85,85,59,1,0
1654353484178,802,500KB,85,85,67,1,0
1654353480574,4407,4MB,85,85,78,1,0
1654353484178,809,500KB,85,85,81,1,0
1654353482690,2358,2MB,85,85,42,1,0
1654353483774,1304,1MB,85,85,54,1,0
1654353481194,3889,4MB,85,85,32,1,0
1654353482778,2349,2MB,85,85,59,1,0
1654353481179,4011,4MB,85,85,45,1,0
1654353483782,1448,1MB,85,85,50,1,0
1654353483753,1546,1MB,85,85,42,1,0
1654353484038,1285,1MB,85,85,43,1,0
1654353482980,2409,2MB,86,86,66,1,0
1654353484673,748,500KB,86,86,57,1,0
1654353484674,783,500KB,86,86,60,1,0
1654353481380,4098,4MB,86,86,38,1,0
1654353484180,1352,1MB,86,86,67,1,0
1654353481378,4155,4MB,86,86,40,1,0
1654353481382,4165,4MB,86,86,38,1,0
1654353484349,1363,1MB,86,86,42,1,0
1654353484976,774,500KB,86,86,58,1,0
1654353484174,1603,1MB,86,86,77,1,0
1654353481577,4318,4MB,86,86,51,1,0
1654353485190,725,500KB,86,86,57,1,0
1654353481576,4431,4MB,87,87,62,1,0
1654353481571,4455,4MB,87,87,50,1,0
1654353485389,636,500KB,87,87,62,1,0
1654353484782,1347,1MB,87,87,88,1,0
1654353481778,4404,4MB,87,87,37,1,0
1654353483627,2555,2MB,87,87,56,1,0
1654353485376,836,500KB,87,87,76,1,0
1654353481777,4451,4MB,87,87,38,1,0
1654353485477,784,500KB,87,87,36,1,0
1654353483782,2602,2MB,87,87,52,1,0
1654353484980,1429,1MB,87,87,58,1,0
1654353485047,1383,1MB,87,87,40,1,0
1654353484772,1662,1MB,87,87,101,1,0
1654353483863,2602,2MB,87,87,37,1,0
1654353485126,1353,1MB,87,87,46,1,0
1654353485757,783,500KB,87,87,43,1,0
1654353484049,2546,2MB,88,88,41,1,0
1654353485894,747,500KB,88,88,52,1,0
1654353485976,755,500KB,88,88,46,1,0
1654353484178,2695,2MB,88,88,78,1,0
1654353482179,4715,4MB,88,88,65,1,0
1654353484243,2688,2MB,88,88,41,1,0
1654353485532,1441,1MB,88,88,46,1,0
1654353484380,2837,2MB,89,89,42,1,0
1654353482381,4854,4MB,89,89,80,1,0
1654353485774,1518,1MB,89,89,36,1,0
1654353484580,2858,2MB,89,89,58,1,0
1654353484580,2862,2MB,89,89,62,1,0
1654353486595,906,500KB,89,89,62,1,0
1654353486006,1521,1MB,89,89,53,1,0
1654353482572,4971,4MB,89,89,42,1,0
1654353482578,4980,4MB,89,89,42,1,0
1654353484749,2832,2MB,89,89,56,1,0
1654353485979,1644,1MB,89,89,76,1,0
1654353482578,5052,4MB,89,89,46,1,0
1654353486038,1594,1MB,89,89,47,1,0
1654353484779,2879,2MB,89,89,91,1,0
1654353487630,57,500KB,89,89,0,1,1
1654353486175,1545,1MB,89,89,83,1,0
1654353486774,984,500KB,89,89,55,1,0
1654353482699,5062,4MB,89,89,39,1,0
1654353484978,2830,2MB,90,90,59,1,0
1654353487761,61,2MB,90,90,0,1,1
1654353482777,5093,4MB,90,90,61,1,0
1654353486894,996,500KB,90,90,65,1,0
1654353482772,5127,4MB,90,90,56,1,0
1654353487870,28,2MB,90,90,0,1,1
1654353487051,861,500KB,90,90,69,1,0
1654353482777,5137,4MB,90,90,61,1,0
1654353482777,5154,4MB,90,90,64,1,0
1654353487898,37,1MB,90,90,0,1,1
1654353487913,37,2MB,90,90,0,1,1
1654353487931,30,2MB,90,90,0,1,1
1654353485082,2880,2MB,90,90,46,1,0
1654353486383,1624,1MB,90,90,45,1,0
1654353487234,867,500KB,90,90,82,1,0
1654353485176,2979,2MB,90,90,56,1,0
1654353482974,5226,4MB,90,90,38,1,0
1654353482975,5254,4MB,90,90,39,1,0
1654353488200,33,2MB,90,90,0,1,1
1654353488228,32,500KB,90,90,0,1,1
1654353487438,901,500KB,90,90,59,1,0
1654353487557,827,500KB,91,91,68,1,0
1654353487581,832,500KB,91,91,60,1,0
1654353487543,874,500KB,91,91,66,1,0
1654353483180,5244,4MB,91,91,53,1,0
1654353483173,5270,4MB,91,91,48,1,0
1654353488423,24,2MB,91,91,0,1,1
1654353486572,1882,1MB,91,91,80,1,0
1654353482372,6105,4MB,91,91,83,1,0
1654353488443,38,1MB,91,91,0,1,1
1654353483180,5311,4MB,91,91,49,1,0
1654353483212,5289,4MB,91,91,52,1,0
1654353488476,43,1MB,91,91,0,1,1
1654353488490,42,2MB,91,91,0,1,1
1654353488500,40,500KB,91,91,0,1,1
1654353485546,2999,2MB,91,91,50,1,0
1654353487772,803,500KB,91,91,120,1,0
1654353487775,828,500KB,91,91,111,1,0
1654353486931,1683,1MB,91,91,79,1,0
1654353483380,5266,4MB,91,91,43,1,0
1654353483381,5279,4MB,91,91,43,1,0
1654353488645,24,500KB,91,91,0,1,1
1654353488659,26,1MB,91,91,0,1,1
1654353483380,5342,4MB,91,91,44,1,0
1654353487192,1565,1MB,91,91,118,1,0
1654353488722,36,1MB,91,91,0,1,1
1654353488006,764,500KB,91,91,62,1,0
1654353488037,738,500KB,91,91,72,1,0
1654353483498,5310,4MB,91,91,37,1,0
1654353488807,25,500KB,91,91,0,1,1
1654353488155,687,500KB,91,91,58,1,0
1654353483579,5288,4MB,91,91,90,1,0
1654353485976,2900,2MB,91,91,46,1,0
1654353487481,1395,1MB,91,91,56,1,0
1654353483574,5306,4MB,91,91,108,1,0
1654353488866,26,500KB,91,91,0,1,1
1654353486025,2871,2MB,91,91,46,1,0
1654353488879,22,1MB,91,91,0,1,1
1654353483575,5355,4MB,91,91,97,1,0
1654353488930,24,2MB,91,91,0,1,1
1654353486182,2828,2MB,92,92,79,1,0
1654353486175,2836,2MB,92,92,86,1,0
1654353486181,2857,2MB,92,92,80,1,0
1654353486228,2840,2MB,92,92,57,1,0
1654353483175,5914,4MB,92,92,51,1,0
1654353483782,5316,4MB,92,92,50,1,0
1654353486348,2773,2MB,92,92,51,1,0
1654353489098,23,4MB,92,92,0,1,1
1654353486173,2963,2MB,92,92,85,1,0
1654353483572,5577,4MB,92,92,108,1,0
1654353487962,1196,1MB,92,92,55,1,0
1654353483978,5189,4MB,92,92,71,1,0
1654353489167,19,500KB,92,92,0,1,1
1654353485977,3314,2MB,92,92,84,1,0
1654353486676,2705,2MB,92,92,46,1,0
1654353484179,5248,4MB,92,92,79,1,0
1654353489427,24,500KB,92,92,0,1,1
1654353484180,5293,4MB,92,92,72,1,0
1654353489472,20,4MB,92,92,0,1,1
1654353484342,5183,4MB,92,92,41,1,0
1654353484303,5225,4MB,92,92,39,1,0
1654353489010,527,500KB,92,92,32,1,0
1654353489011,532,500KB,92,92,35,1,0
1654353489524,26,1MB,92,92,0,1,1
1654353489528,24,1MB,92,92,0,1,1
1654353488546,1012,1MB,92,92,43,1,0
1654353489038,533,500KB,93,93,36,1,0
1654353484378,5195,4MB,93,93,41,1,0
1654353484374,5219,4MB,93,93,41,1,0
1654353489068,526,500KB,93,93,33,1,0
1654353489572,23,1MB,93,93,0,1,1
1654353488974,622,500KB,93,93,61,1,0
1654353487126,2472,2MB,93,93,69,1,0
1654353489592,12,1MB,93,93,0,1,1
1654353489148,482,500KB,93,93,30,1,0
1654353486980,2672,2MB,93,93,71,1,0
1654353484489,5181,4MB,93,93,48,1,0
1654353486981,2700,2MB,93,93,70,1,0
1654353487379,2323,2MB,93,93,47,1,0
1654353489671,33,1MB,93,93,0,1,1
1654353489136,574,500KB,93,93,34,1,0
1654353489239,507,500KB,93,93,50,1,0
1654353488876,921,1MB,93,93,37,1,0
1654353488899,922,1MB,93,93,36,1,0
1654353484982,4959,4MB,93,93,55,1,0
1654353484977,5013,4MB,93,93,57,1,0
1654353487978,2054,2MB,93,93,64,1,0
1654353487897,2160,2MB,93,93,46,1,0
1654353489598,459,500KB,93,93,32,1,0
1654353487976,2090,2MB,93,93,63,1,0
1654353487757,2367,2MB,93,93,80,1,0
1654353489681,520,500KB,94,94,43,1,0
1654353489382,885,1MB,94,94,31,1,0
1654353488179,2164,2MB,94,94,46,1,0
1654353485575,4812,4MB,94,94,60,1,0
1654353485576,4853,4MB,94,94,59,1,0
1654353485619,4826,4MB,94,94,56,1,0
1654353489543,906,1MB,94,94,32,1,0
1654353489967,506,500KB,94,94,38,1,0
1654353489932,577,500KB,94,94,74,1,0
1654353489914,606,500KB,94,94,87,1,0
1654353485731,4869,4MB,94,94,38,1,0
1654353489703,904,1MB,94,94,37,1,0
1654353488376,2364,2MB,94,94,101,1,0
1654353488932,1822,2MB,94,94,32,1,0
1654353488897,1866,2MB,94,94,35,1,0
1654353488572,2216,2MB,95,95,40,1,0
1654353490176,631,500KB,95,95,56,1,0
1654353489763,1058,1MB,95,95,57,1,0
1654353486177,4728,4MB,95,95,82,1,0
1654353489991,938,1MB,95,95,36,1,0
1654353489942,996,1MB,95,95,45,1,0
1654353489048,1920,2MB,95,95,33,1,0
1654353486465,4576,4MB,95,95,45,1,0
1654353490066,1023,1MB,95,95,29,1,0
1654353490449,646,500KB,95,95,89,1,0
1654353489195,1941,2MB,95,95,57,1,0
1654353490547,631,500KB,95,95,43,1,0
1654353486674,4632,4MB,95,95,45,1,0
1654353490204,1155,1MB,95,95,57,1,0
1654353485779,5583,4MB,95,95,36,1,0
1654353486872,4530,4MB,96,96,60,1,0
1654353489088,2383,2MB,96,96,33,1,0
1654353486779,4706,4MB,96,96,63,1,0
1654353489478,2025,2MB,96,96,30,1,0
1654353490660,859,500KB,96,96,82,1,0
1654353489586,2001,2MB,96,96,41,1,0
1654353487216,4420,4MB,96,96,97,1,0
1654353490882,831,500KB,96,96,157,1,0
1654353487390,4354,4MB,96,96,48,1,0
1654353490601,1265,1MB,96,96,31,1,0
1654353487534,4360,4MB,96,96,68,1,0
1654353487443,4454,4MB,96,96,56,1,0
1654353487658,4270,4MB,96,96,68,1,0
1654353489776,2196,2MB,97,97,41,1,0
1654353491099,873,500KB,97,97,91,1,0
1654353491307,685,500KB,97,97,52,1,0
1654353491195,804,500KB,97,97,68,1,0
1654353490503,1506,1MB,97,97,84,1,0
1654353491472,788,500KB,97,97,44,1,0
1654353491377,886,500KB,97,97,93,1,0
1654353487808,4465,4MB,97,97,78,1,0
1654353491485,812,500KB,97,97,69,1,0
1654353491525,861,500KB,97,97,136,1,0
1654353490740,1658,1MB,97,97,54,1,0
1654353490898,1516,1MB,97,97,90,1,0
1654353491041,1383,1MB,97,97,38,1,0
1654353490778,1665,1MB,97,97,61,1,0
1654353490930,1546,1MB,97,97,110,1,0
1654353487175,5375,4MB,97,97,137,1,0
1654353491150,1401,1MB,97,97,42,1,0
1654353489899,2679,2MB,98,98,88,1,0
1654353491766,834,500KB,98,98,64,1,0
1654353491928,688,500KB,98,98,51,1,0
1654353488383,4280,4MB,98,98,90,1,0
1654353488595,4188,4MB,98,98,37,1,0
1654353491434,1411,1MB,98,98,82,1,0
1654353490430,2432,2MB,98,98,32,1,0
1654353490446,2472,2MB,98,98,35,1,0
